feature	COH000066_D1
ENSG00000060971	10.5179534800245
ENSG00000060982	11.1910051122377
ENSG00000061273	13.1803539036751
ENSG00000061337	6.57154012538551
ENSG00000061455	3.02417656246872
ENSG00000061492	4.78128746924454
ENSG00000061656	7.16535608273465
ENSG00000061676	3.74101471321373
ENSG00000061794	8.83213844309307
ENSG00000061918	4.30832008820588
ENSG00000061936	12.7403230661046
ENSG00000061938	11.3424057646281
ENSG00000061987	12.202885090501
ENSG00000062038	0.761899699021395
ENSG00000062096	0.761899699021395
ENSG00000062194	13.1456786220427
ENSG00000062282	5.2373106002483
ENSG00000062370	0.761899699021395
ENSG00000062485	12.2821664831429
ENSG00000062524	10.6137514677511
ENSG00000062582	5.4628351540049
ENSG00000062598	10.4247319173437
ENSG00000062650	12.576318943848
ENSG00000062716	11.1559838076771
ENSG00000062725	10.9030108723737
ENSG00000062822	10.4798404590321
ENSG00000063015	7.65029075459292
ENSG00000063046	14.4468890124214
ENSG00000063127	5.13616020603787
ENSG00000063169	9.69989268564077
ENSG00000063176	9.27053028534398
ENSG00000063177	13.5546855453435
ENSG00000063180	7.48566140925667
ENSG00000063241	7.70418275732204
ENSG00000063244	12.1073731447684
ENSG00000063245	11.9434073792147
ENSG00000063322	10.7922989643921
ENSG00000063438	4.30832008820588
ENSG00000063515	2.76360756744379
ENSG00000063587	11.6297017018842
ENSG00000063601	12.0443533099403
ENSG00000063660	7.25234348498742
ENSG00000063761	7.92450654383754
ENSG00000063854	7.96185646255501
ENSG00000063978	12.1073731447684
ENSG00000064012	12.6318292700304
ENSG00000064042	2.76360756744379
ENSG00000064102	9.58729651102827
ENSG00000064115	10.7167512085445
ENSG00000064195	2.76360756744379
ENSG00000064199	3.87421432244437
ENSG00000064201	8.67458984568944
ENSG00000064205	2.43519623199688
ENSG00000064218	0.761899699021395
ENSG00000064225	10.3207621520638
ENSG00000064270	4.30832008820588
ENSG00000064300	8.53782843138347
ENSG00000064309	8.03377466488899
ENSG00000064313	10.5912857311502
ENSG00000064393	10.8914434861443
ENSG00000064419	11.3051110265338
ENSG00000064489	1.97636528044648
ENSG00000064490	8.14186958250288
ENSG00000064545	7.31141448178492
ENSG00000064547	11.535611855092
ENSG00000064601	8.54768801829517
ENSG00000064607	14.1530984011977
ENSG00000064651	10.5129295439681
ENSG00000064652	5.08278158232219
ENSG00000064655	0.761899699021395
ENSG00000064666	9.80227617928388
ENSG00000064687	11.6121906433444
ENSG00000064692	0.761899699021395
ENSG00000064703	9.94712555895746
ENSG00000064726	10.5166991352178
ENSG00000064763	9.27053028534398
ENSG00000064787	3.42898338782616
ENSG00000064835	1.97636528044648
ENSG00000064886	6.24771571928898
ENSG00000064932	11.906051335406
ENSG00000064933	8.40853708232113
ENSG00000064961	10.4031717664732
ENSG00000064989	4.21162563555917
ENSG00000064995	9.91320734998876
ENSG00000064999	11.0191777790439
ENSG00000065000	12.4730729395418
ENSG00000065029	10.6936263425883
ENSG00000065054	7.79804109901832
ENSG00000065057	7.49588344896414
ENSG00000065060	11.9997097226835
ENSG00000065135	11.1783682367954
ENSG00000065150	12.3254342837069
ENSG00000065154	6.03976476195709
ENSG00000065183	7.78975644246579
ENSG00000065243	12.3691806753939
ENSG00000065268	8.14836396420802
ENSG00000065308	11.9527131393905
ENSG00000065320	10.4913804574556
ENSG00000065325	4.78128746924454
ENSG00000065328	8.04773785171811
ENSG00000065357	13.5255163161854
ENSG00000065361	7.07278365477775
ENSG00000065371	2.43519623199688
ENSG00000065413	13.1943470592817
ENSG00000065427	10.9087599705131
ENSG00000065457	9.57288518541007
ENSG00000065485	6.59074707814907
ENSG00000065491	11.1910051122377
ENSG00000065518	9.56319703147765
ENSG00000065526	14.2505426107608
ENSG00000065534	13.2772378072236
ENSG00000065548	10.926815761861
ENSG00000065559	9.9246022533384
ENSG00000065600	8.18672800022314
ENSG00000065609	0.761899699021395
ENSG00000065613	10.8230686783791
ENSG00000065615	9.85682642077757
ENSG00000065618	5.2373106002483
ENSG00000065621	8.84818408341485
ENSG00000065665	9.36834748091474
ENSG00000065675	9.19412340703511
ENSG00000065717	6.6651141586982
ENSG00000065802	8.93713578394688
ENSG00000065809	12.7756215094157
ENSG00000065833	0.761899699021395
ENSG00000065882	12.5101026694323
ENSG00000065883	12.7164837608257
ENSG00000065911	9.88237345791129
ENSG00000065923	12.8549390095222
ENSG00000065970	11.2630912390272
ENSG00000065978	12.3411094756629
ENSG00000065989	8.92583973087626
ENSG00000066027	11.0984544059753
ENSG00000066032	1.97636528044648
ENSG00000066044	11.5325121634854
ENSG00000066056	9.43891498681151
ENSG00000066084	12.6479596826655
ENSG00000066117	12.1665557820018
ENSG00000066135	10.5166991352178
ENSG00000066136	9.30290848796878
ENSG00000066185	1.97636528044648
ENSG00000066230	6.06745996961839
ENSG00000066248	3.99586762805646
ENSG00000066279	10.8650726958099
ENSG00000066294	10.2560866487138
ENSG00000066322	9.31161423255613
ENSG00000066336	11.220581380996
ENSG00000066379	8.21793664634487
ENSG00000066382	3.42898338782616
ENSG00000066405	0.761899699021395
ENSG00000066422	12.3583678079967
ENSG00000066427	11.6464293902248
ENSG00000066455	7.88616381689974
ENSG00000066468	0.761899699021395
ENSG00000066557	9.35997842152462
ENSG00000066583	5.08278158232219
ENSG00000066629	0.761899699021395
ENSG00000066651	8.27246526258252
ENSG00000066654	11.2919733624053
ENSG00000066697	3.87421432244437
ENSG00000066735	5.79665264694981
ENSG00000066739	12.2714226143384
ENSG00000066777	13.275755585074
ENSG00000066813	0.761899699021395
ENSG00000066827	10.7850239420797
ENSG00000066855	7.68644153205272
ENSG00000066923	10.323634165584
ENSG00000066926	7.43343552278179
ENSG00000066933	11.2274983638439
ENSG00000067048	2.76360756744379
ENSG00000067057	11.9466712274708
ENSG00000067064	11.1167834829443
ENSG00000067066	12.0157812009617
ENSG00000067082	14.7245883808283
ENSG00000067113	6.45059317517023
ENSG00000067141	6.27172017907437
ENSG00000067167	11.8483878504344
ENSG00000067177	6.31856205000076
ENSG00000067182	11.9321606506419
ENSG00000067191	8.940881564933
ENSG00000067208	7.90929153027704
ENSG00000067221	6.83580518003087
ENSG00000067225	13.2349582017226
ENSG00000067248	10.1337853707716
ENSG00000067334	9.9396567929556
ENSG00000067365	9.47294516998453
ENSG00000067369	11.9457394526128
ENSG00000067445	5.92333160651085
ENSG00000067533	8.71889526736435
ENSG00000067560	14.3560918029649
ENSG00000067596	12.1879902369097
ENSG00000067601	5.02734114857669
ENSG00000067606	5.54399370466682
ENSG00000067646	1.97636528044648
ENSG00000067704	10.1915228484748
ENSG00000067715	10.9087599705131
ENSG00000067798	3.02417656246872
ENSG00000067829	9.2313040302473
ENSG00000067836	7.15248970647062
ENSG00000067840	5.28533487227044
ENSG00000067842	2.43519623199688
ENSG00000067900	13.6311540784765
ENSG00000067955	10.9548726506826
ENSG00000067992	10.6242722496948
ENSG00000068001	6.81961708577115
ENSG00000068024	10.4939324140331
ENSG00000068028	12.2226368829749
ENSG00000068078	4.78128746924454
ENSG00000068079	7.76461310799314
ENSG00000068097	8.19302397571643
ENSG00000068120	10.0443429610525
ENSG00000068137	5.89269104183665
ENSG00000068305	12.950703397662
ENSG00000068308	11.6086627810208
ENSG00000068323	10.7101818404357
ENSG00000068354	10.6149242394561
ENSG00000068366	10.5304373083629
ENSG00000068383	9.24651753244316
ENSG00000068394	7.94703233712562
ENSG00000068400	11.5613896392973
ENSG00000068438	8.8640532207651
ENSG00000068489	9.07305204234971
ENSG00000068615	3.24168184227687
ENSG00000068650	11.7679086439319
ENSG00000068654	11.5879098514826
ENSG00000068697	10.6791229456969
ENSG00000068724	14.0437022263089
ENSG00000068745	11.0636615706714
ENSG00000068781	0.761899699021395
ENSG00000068784	8.76188046257369
ENSG00000068796	12.5201526995952
ENSG00000068831	13.8803166324604
ENSG00000068878	13.8575842891998
ENSG00000068885	8.24242638675288
ENSG00000068903	10.1915228484748
ENSG00000068912	9.2675504581321
ENSG00000068971	7.01708886405833
ENSG00000068976	9.08325614919084
ENSG00000068985	0.761899699021395
ENSG00000069011	3.87421432244437
ENSG00000069018	2.43519623199688
ENSG00000069020	9.57288518541007
ENSG00000069122	1.97636528044648
ENSG00000069188	14.3577565023742
ENSG00000069206	0.761899699021395
ENSG00000069248	11.4067928207149
ENSG00000069275	13.1610144340255
ENSG00000069329	11.438271153006
ENSG00000069345	11.1414082208576
ENSG00000069399	10.5254567324517
ENSG00000069424	13.5691275735495
ENSG00000069431	3.42898338782616
ENSG00000069482	0.761899699021395
ENSG00000069493	11.6314411742921
ENSG00000069509	5.54399370466682
ENSG00000069535	0.761899699021395
ENSG00000069667	11.1567892608658
ENSG00000069696	7.16535608273465
ENSG00000069702	7.46499740878785
ENSG00000069764	3.24168184227687
ENSG00000069812	0.761899699021395
ENSG00000069849	10.2680635427605
ENSG00000069869	8.54768801829517
ENSG00000069943	7.61321064852993
ENSG00000069956	11.3494686049905
ENSG00000069966	11.1217421701026
ENSG00000069974	9.11344244032867
ENSG00000069998	8.14186958250288
ENSG00000070010	12.0931372584863
ENSG00000070018	9.04199939306204
ENSG00000070019	1.97636528044648
ENSG00000070031	3.74101471321373
ENSG00000070047	12.0303577485227
ENSG00000070061	11.1559838076771
ENSG00000070081	11.5424078243212
ENSG00000070087	4.84687300401851
ENSG00000070159	8.85614047192955
ENSG00000070182	7.4120039424359
ENSG00000070190	9.9246022533384
ENSG00000070193	0.761899699021395
ENSG00000070214	11.715844554947
ENSG00000070269	7.92450654383754
ENSG00000070366	11.7472009674137
ENSG00000070367	9.72183003252169
ENSG00000070371	9.49094197021054
ENSG00000070388	4.30832008820588
ENSG00000070404	7.82261335786241
ENSG00000070413	11.4521169555328
ENSG00000070423	10.2725293673834
ENSG00000070444	11.0670931711526
ENSG00000070476	11.0798894625828
ENSG00000070495	10.4018134986433
ENSG00000070501	9.41218055965451
ENSG00000070526	4.48397583399109
ENSG00000070540	5.9827241536772
ENSG00000070601	3.74101471321373
ENSG00000070610	9.84687890806547
ENSG00000070614	11.9568812281089
ENSG00000070669	5.82938222567042
ENSG00000070718	10.0495565400159
ENSG00000070729	0.761899699021395
ENSG00000070731	2.76360756744379
ENSG00000070748	0.761899699021395
ENSG00000070756	15.6972827999184
ENSG00000070759	8.591240799995
ENSG00000070761	10.4512367592436
ENSG00000070770	11.0950966825478
ENSG00000070778	3.02417656246872
ENSG00000070785	7.91691909659462
ENSG00000070808	8.64274602568177
ENSG00000070814	14.0670265897511
ENSG00000070831	13.8706530935889
ENSG00000070882	10.6791229456969
ENSG00000070886	2.76360756744379
ENSG00000070915	2.76360756744379
ENSG00000070950	9.88820523355245
ENSG00000070961	11.9702304033021
ENSG00000070985	5.42047161783129
ENSG00000071051	10.4004539508228
ENSG00000071054	13.4498216169711
ENSG00000071073	11.6279601296431
ENSG00000071082	12.3153697491819
ENSG00000071127	12.8479738539743
ENSG00000071189	11.8232414148685
ENSG00000071203	0.761899699021395
ENSG00000071205	5.69374851454474
ENSG00000071242	7.48566140925667
ENSG00000071243	9.27943301518642
ENSG00000071246	5.82938222567042
ENSG00000071282	6.01152673495352
ENSG00000071462	10.4004539508228
ENSG00000071537	11.4115248349548
ENSG00000071539	6.36392946052551
ENSG00000071553	10.5028288801534
ENSG00000071564	13.1910089227048
ENSG00000071575	11.0402822822261
ENSG00000071626	12.5826265912849
ENSG00000071655	11.087513109609
ENSG00000071677	0.761899699021395
ENSG00000071794	8.18672800022314
ENSG00000071859	6.91412710668447
ENSG00000071889	9.04548287918034
ENSG00000071894	12.4597541425172
ENSG00000071909	3.74101471321373
ENSG00000071967	7.96921178770399
ENSG00000071991	0.761899699021395
ENSG00000071994	9.6389395408318
ENSG00000072041	0.761899699021395
ENSG00000072042	9.55588798025424
ENSG00000072062	9.00669393974738
ENSG00000072071	10.9465127270705
ENSG00000072080	0.761899699021395
ENSG00000072110	13.2645901110494
ENSG00000072121	11.678192355821
ENSG00000072133	0.761899699021395
ENSG00000072134	5.58291842586175
ENSG00000072135	9.73483408816102
ENSG00000072163	6.80324520221405
ENSG00000072182	3.42898338782616
ENSG00000072195	6.76993302711237
ENSG00000072201	4.30832008820588
ENSG00000072210	7.76461310799314
ENSG00000072274	12.6257335635206
ENSG00000072310	12.7422025681666
ENSG00000072315	5.50398664544024
ENSG00000072364	14.5685480342132
ENSG00000072401	6.09463285983047
ENSG00000072415	9.56562517612859
ENSG00000072422	4.10785520078412
ENSG00000072501	12.7740475630454
ENSG00000072506	8.0615671787729
ENSG00000072518	12.4708076852751
ENSG00000072571	6.60970152573871
ENSG00000072609	9.65954472490833
ENSG00000072657	0.761899699021395
ENSG00000072682	7.83876536511711
ENSG00000072694	4.90958714706018
ENSG00000072736	12.7024853258444
ENSG00000072756	9.4336075880417
ENSG00000072778	12.7613937902506
ENSG00000072786	13.0149684069221
ENSG00000072803	11.8598096506285
ENSG00000072818	12.0495668390366
ENSG00000072832	5.2373106002483
ENSG00000072840	4.10785520078412
ENSG00000072849	9.62037344494646
ENSG00000072858	10.21026635735
ENSG00000072864	11.9141720569925
ENSG00000072952	4.21162563555917
ENSG00000072954	4.96967227385706
ENSG00000072958	10.8522016500517
ENSG00000073008	4.21162563555917
ENSG00000073050	9.22517342238283
ENSG00000073060	10.9732786237773
ENSG00000073067	5.50398664544024
ENSG00000073111	9.9246022533384
ENSG00000073146	0.761899699021395
ENSG00000073150	7.43343552278179
ENSG00000073169	10.8220535244227
ENSG00000073282	0.761899699021395
ENSG00000073331	10.460399599246
ENSG00000073350	8.2484844094869
ENSG00000073417	10.0582041871168
ENSG00000073464	5.42047161783129
ENSG00000073536	7.93205429187167
ENSG00000073578	12.5541752836698
ENSG00000073584	10.9211383081421
ENSG00000073598	2.43519623199688
ENSG00000073605	10.1757150626958
ENSG00000073614	13.9159593908947
ENSG00000073670	7.97652979976714
ENSG00000073711	7.95446344182974
ENSG00000073712	4.30832008820588
ENSG00000073734	2.76360756744379
ENSG00000073737	2.43519623199688
ENSG00000073754	2.76360756744379
ENSG00000073756	5.02734114857669
ENSG00000073792	6.62841002513966
ENSG00000073803	7.51611274273242
ENSG00000073849	12.0620889614247
ENSG00000073861	10.1549025397231
ENSG00000073905	2.43519623199688
ENSG00000073910	10.4085920859442
ENSG00000073921	12.8702432220845
ENSG00000073969	9.55344337776669
ENSG00000074047	0.761899699021395
ENSG00000074054	13.0275729612954
ENSG00000074071	7.26435280936227
ENSG00000074181	6.40791248328706
ENSG00000074201	9.57046923944156
ENSG00000074211	3.87421432244437
ENSG00000074219	4.48397583399109
ENSG00000074266	9.9246022533384
ENSG00000074276	5.65774507942213
ENSG00000074317	0.761899699021395
ENSG00000074319	9.18467657564088
ENSG00000074356	11.8959563330962
ENSG00000074370	14.6061126362775
ENSG00000074410	4.64034831404648
ENSG00000074416	6.45059317517023
ENSG00000074527	0.761899699021395
ENSG00000074582	7.52612198669937
ENSG00000074590	3.02417656246872
ENSG00000074603	11.3972819733325
ENSG00000074621	10.4656094973516
ENSG00000074657	7.13950751757192
ENSG00000074660	11.1831200459139
ENSG00000074695	11.0841297946134
ENSG00000074696	10.6746308692984
ENSG00000074706	8.97050275571227
ENSG00000074755	13.6909014764806
ENSG00000074771	0.761899699021395
ENSG00000074800	13.0040441854031
ENSG00000074803	4.71255274883481
ENSG00000074842	9.5849045983713
ENSG00000074855	9.97661986867835
ENSG00000074935	7.22802062843252
ENSG00000074964	3.59375953557074
ENSG00000074966	9.01737659152153
ENSG00000075035	0.761899699021395
ENSG00000075043	2.76360756744379
ENSG00000075073	4.90958714706018
ENSG00000075089	7.34572967075163
ENSG00000075131	6.09463285983047
ENSG00000075142	7.24023332735173
ENSG00000075151	11.0645202363228
ENSG00000075188	6.09463285983047
ENSG00000075213	1.97636528044648
ENSG00000075218	8.50783879797047
ENSG00000075223	2.43519623199688
ENSG00000075234	7.1781086949763
ENSG00000075239	8.95946595869165
ENSG00000075240	11.2182683307163
ENSG00000075275	9.61803579268448
ENSG00000075290	6.2233046790148
ENSG00000075292	12.5307546987226
ENSG00000075303	8.33642830204685
ENSG00000075336	6.2233046790148
ENSG00000075340	7.73902373538559
ENSG00000075388	0.761899699021395
ENSG00000075391	7.91691909659462
ENSG00000075399	8.73192584023242
ENSG00000075407	10.6450864064876
ENSG00000075413	13.1947392739191
ENSG00000075415	14.0503274980489
ENSG00000075420	11.0191777790439
ENSG00000075426	12.2226368829749
ENSG00000075429	2.43519623199688
ENSG00000075461	2.43519623199688
ENSG00000075539	13.14527283837
ENSG00000075568	12.5350976829441
ENSG00000075618	11.7509396835802
ENSG00000075624	15.3750057187593
ENSG00000075643	2.43519623199688
ENSG00000075651	11.186279245838
ENSG00000075673	0.761899699021395
ENSG00000075702	10.2560866487138
ENSG00000075711	11.4216129012056
ENSG00000075785	12.2322212493475
ENSG00000075790	5.37682222999915
ENSG00000075826	12.3019615732406
