feature	COH001000_D1
ENSG00000261553	3.42134000880332
ENSG00000261554	0.763396627427191
ENSG00000261555	0.763396627427191
ENSG00000261556	7.25355593674827
ENSG00000261557	0.763396627427191
ENSG00000261558	0.763396627427191
ENSG00000261559	1.76016025945564
ENSG00000261560	3.63653367764131
ENSG00000261561	0.763396627427191
ENSG00000261564	0.763396627427191
ENSG00000261566	0.763396627427191
ENSG00000261569	0.763396627427191
ENSG00000261570	0.763396627427191
ENSG00000261572	5.4526972440715
ENSG00000261573	1.76016025945564
ENSG00000261575	2.14753776234865
ENSG00000261578	2.14753776234865
ENSG00000261580	0.763396627427191
ENSG00000261581	0.763396627427191
ENSG00000261582	2.4301347951707
ENSG00000261583	0.763396627427191
ENSG00000261584	0.763396627427191
ENSG00000261586	0.763396627427191
ENSG00000261587	4.38965902721536
ENSG00000261588	2.4301347951707
ENSG00000261590	0.763396627427191
ENSG00000261592	4.38965902721536
ENSG00000261593	0.763396627427191
ENSG00000261594	1.76016025945564
ENSG00000261595	0.763396627427191
ENSG00000261596	4.1344326640502
ENSG00000261599	0.763396627427191
ENSG00000261600	0.763396627427191
ENSG00000261602	0.763396627427191
ENSG00000261603	0.763396627427191
ENSG00000261604	0.763396627427191
ENSG00000261606	1.76016025945564
ENSG00000261607	0.763396627427191
ENSG00000261608	0.763396627427191
ENSG00000261609	8.99212628932451
ENSG00000261610	0.763396627427191
ENSG00000261611	3.42134000880332
ENSG00000261612	0.763396627427191
ENSG00000261613	5.84044400817453
ENSG00000261614	3.29963336607766
ENSG00000261615	0.763396627427191
ENSG00000261616	0.763396627427191
ENSG00000261617	0.763396627427191
ENSG00000261618	0.763396627427191
ENSG00000261620	0.763396627427191
ENSG00000261623	0.763396627427191
ENSG00000261624	0.763396627427191
ENSG00000261625	0.763396627427191
ENSG00000261627	0.763396627427191
ENSG00000261628	0.763396627427191
ENSG00000261629	0.763396627427191
ENSG00000261630	1.76016025945564
ENSG00000261632	0.763396627427191
ENSG00000261633	1.76016025945564
ENSG00000261634	0.763396627427191
ENSG00000261635	0.763396627427191
ENSG00000261636	0.763396627427191
ENSG00000261637	0.763396627427191
ENSG00000261638	0.763396627427191
ENSG00000261641	0.763396627427191
ENSG00000261642	0.763396627427191
ENSG00000261644	6.50842030343166
ENSG00000261645	0.763396627427191
ENSG00000261646	3.42134000880332
ENSG00000261647	0.763396627427191
ENSG00000261648	0.763396627427191
ENSG00000261649	0.763396627427191
ENSG00000261650	0.763396627427191
ENSG00000261651	0.763396627427191
ENSG00000261652	3.73278022281049
ENSG00000261653	0.763396627427191
ENSG00000261654	5.4526972440715
ENSG00000261655	0.763396627427191
ENSG00000261656	2.14753776234865
ENSG00000261659	4.06274156042928
ENSG00000261663	4.06274156042928
ENSG00000261664	0.763396627427191
ENSG00000261665	0.763396627427191
ENSG00000261666	2.14753776234865
ENSG00000261667	0.763396627427191
ENSG00000261668	0.763396627427191
ENSG00000261669	2.65775760482029
ENSG00000261670	0.763396627427191
ENSG00000261671	2.4301347951707
ENSG00000261673	0.763396627427191
ENSG00000261675	0.763396627427191
ENSG00000261678	2.65775760482029
ENSG00000261679	0.763396627427191
ENSG00000261680	0.763396627427191
ENSG00000261682	0.763396627427191
ENSG00000261683	0.763396627427191
ENSG00000261684	3.82281795861898
ENSG00000261687	2.14753776234865
ENSG00000261689	0.763396627427191
ENSG00000261691	0.763396627427191
ENSG00000261692	0.763396627427191
ENSG00000261693	1.76016025945564
ENSG00000261695	0.763396627427191
ENSG00000261696	0.763396627427191
ENSG00000261697	0.763396627427191
ENSG00000261701	0.763396627427191
ENSG00000261702	0.763396627427191
ENSG00000261703	0.763396627427191
ENSG00000261704	0.763396627427191
ENSG00000261706	0.763396627427191
ENSG00000261707	2.14753776234865
ENSG00000261708	0.763396627427191
ENSG00000261709	0.763396627427191
ENSG00000261710	0.763396627427191
ENSG00000261711	0.763396627427191
ENSG00000261713	0.763396627427191
ENSG00000261714	0.763396627427191
ENSG00000261715	0.763396627427191
ENSG00000261716	9.9825201207914
ENSG00000261717	0.763396627427191
ENSG00000261719	0.763396627427191
ENSG00000261720	0.763396627427191
ENSG00000261722	0.763396627427191
ENSG00000261723	0.763396627427191
ENSG00000261725	0.763396627427191
ENSG00000261727	0.763396627427191
ENSG00000261728	0.763396627427191
ENSG00000261729	0.763396627427191
ENSG00000261730	0.763396627427191
ENSG00000261731	0.763396627427191
ENSG00000261732	2.14753776234865
ENSG00000261734	0.763396627427191
ENSG00000261736	0.763396627427191
ENSG00000261737	3.90741935460565
ENSG00000261738	0.763396627427191
ENSG00000261739	2.85010918307367
ENSG00000261740	5.63529563611066
ENSG00000261741	1.76016025945564
ENSG00000261742	5.24349938550346
ENSG00000261743	0.763396627427191
ENSG00000261744	0.763396627427191
ENSG00000261745	0.763396627427191
ENSG00000261747	0.763396627427191
ENSG00000261748	0.763396627427191
ENSG00000261749	0.763396627427191
ENSG00000261751	0.763396627427191
ENSG00000261752	0.763396627427191
ENSG00000261754	5.90280882620231
ENSG00000261757	0.763396627427191
ENSG00000261758	2.85010918307367
ENSG00000261759	0.763396627427191
ENSG00000261760	0.763396627427191
ENSG00000261761	0.763396627427191
ENSG00000261762	2.14753776234865
ENSG00000261763	0.763396627427191
ENSG00000261764	0.763396627427191
ENSG00000261765	0.763396627427191
ENSG00000261766	2.4301347951707
ENSG00000261770	5.92301112361194
ENSG00000261771	0.763396627427191
ENSG00000261773	3.42134000880332
ENSG00000261774	0.763396627427191
ENSG00000261775	2.14753776234865
ENSG00000261776	0.763396627427191
ENSG00000261777	5.53380649725699
ENSG00000261778	0.763396627427191
ENSG00000261779	0.763396627427191
ENSG00000261780	3.01745062019149
ENSG00000261781	0.763396627427191
ENSG00000261782	0.763396627427191
ENSG00000261783	1.76016025945564
ENSG00000261786	0.763396627427191
ENSG00000261787	0.763396627427191
ENSG00000261789	0.763396627427191
ENSG00000261790	4.8372047068713
ENSG00000261792	0.763396627427191
ENSG00000261793	0.763396627427191
ENSG00000261794	2.4301347951707
ENSG00000261795	1.76016025945564
ENSG00000261796	1.76016025945564
ENSG00000261797	0.763396627427191
ENSG00000261798	0.763396627427191
ENSG00000261799	7.69624946741068
ENSG00000261800	0.763396627427191
ENSG00000261801	8.02520103835793
ENSG00000261802	0.763396627427191
ENSG00000261803	0.763396627427191
ENSG00000261804	2.14753776234865
ENSG00000261807	0.763396627427191
ENSG00000261809	0.763396627427191
ENSG00000261810	0.763396627427191
ENSG00000261811	0.763396627427191
ENSG00000261812	1.76016025945564
ENSG00000261813	0.763396627427191
ENSG00000261815	0.763396627427191
ENSG00000261816	2.14753776234865
ENSG00000261817	0.763396627427191
ENSG00000261818	0.763396627427191
ENSG00000261819	5.07291170433231
ENSG00000261820	0.763396627427191
ENSG00000261821	0.763396627427191
ENSG00000261822	0.763396627427191
ENSG00000261823	0.763396627427191
ENSG00000261824	8.35364754262989
ENSG00000261826	0.763396627427191
ENSG00000261829	0.763396627427191
ENSG00000261831	0.763396627427191
ENSG00000261832	3.63653367764131
ENSG00000261834	0.763396627427191
ENSG00000261835	0.763396627427191
ENSG00000261837	2.65775760482029
ENSG00000261838	0.763396627427191
ENSG00000261839	4.1344326640502
ENSG00000261840	4.55491649985599
ENSG00000261842	0.763396627427191
ENSG00000261845	0.763396627427191
ENSG00000261848	0.763396627427191
ENSG00000261856	0.763396627427191
ENSG00000261857	1.76016025945564
ENSG00000261863	0.763396627427191
ENSG00000261864	2.4301347951707
ENSG00000261868	2.65775760482029
ENSG00000261872	1.76016025945564
ENSG00000261873	0.763396627427191
ENSG00000261879	6.49499374414308
ENSG00000261882	0.763396627427191
ENSG00000261884	7.87785902098895
ENSG00000261886	0.763396627427191
ENSG00000261888	2.65775760482029
ENSG00000261889	3.53312212777878
ENSG00000261898	1.76016025945564
ENSG00000261904	1.76016025945564
ENSG00000261914	0.763396627427191
ENSG00000261915	1.76016025945564
ENSG00000261916	0.763396627427191
ENSG00000261924	4.44689981171588
ENSG00000261934	6.29257499868105
ENSG00000261938	0.763396627427191
ENSG00000261939	0.763396627427191
ENSG00000261949	0.763396627427191
ENSG00000261959	3.16594398145119
ENSG00000261963	0.763396627427191
ENSG00000261965	0.763396627427191
ENSG00000261970	0.763396627427191
ENSG00000261971	10.9198519282534
ENSG00000261976	0.763396627427191
ENSG00000261978	2.65775760482029
ENSG00000261987	0.763396627427191
ENSG00000261996	2.14753776234865
ENSG00000261997	0.763396627427191
ENSG00000262000	0.763396627427191
ENSG00000262001	3.90741935460565
ENSG00000262003	0.763396627427191
ENSG00000262006	0.763396627427191
ENSG00000262008	0.763396627427191
ENSG00000262011	0.763396627427191
ENSG00000262020	0.763396627427191
ENSG00000262031	0.763396627427191
ENSG00000262038	1.76016025945564
ENSG00000262039	3.82281795861898
ENSG00000262048	0.763396627427191
ENSG00000262049	5.14359627727929
ENSG00000262050	3.73278022281049
ENSG00000262052	0.763396627427191
ENSG00000262061	6.75362084696099
ENSG00000262067	0.763396627427191
ENSG00000262074	6.70780358377072
ENSG00000262075	5.21096424403255
ENSG00000262079	0.763396627427191
ENSG00000262081	0.763396627427191
ENSG00000262085	0.763396627427191
ENSG00000262089	4.87927937927332
ENSG00000262090	0.763396627427191
ENSG00000262094	0.763396627427191
ENSG00000262095	0.763396627427191
ENSG00000262096	2.14753776234865
ENSG00000262097	1.76016025945564
ENSG00000262098	2.4301347951707
ENSG00000262099	0.763396627427191
ENSG00000262106	0.763396627427191
ENSG00000262107	0.763396627427191
ENSG00000262112	0.763396627427191
ENSG00000262115	1.76016025945564
ENSG00000262116	0.763396627427191
ENSG00000262117	0.763396627427191
ENSG00000262118	2.4301347951707
ENSG00000262119	1.76016025945564
ENSG00000262120	0.763396627427191
ENSG00000262133	0.763396627427191
ENSG00000262135	0.763396627427191
ENSG00000262136	1.76016025945564
ENSG00000262140	1.76016025945564
ENSG00000262141	0.763396627427191
ENSG00000262147	2.4301347951707
ENSG00000262151	1.76016025945564
ENSG00000262152	0.763396627427191
ENSG00000262154	0.763396627427191
ENSG00000262155	4.95989536667719
ENSG00000262158	0.763396627427191
ENSG00000262160	0.763396627427191
ENSG00000262165	2.14753776234865
ENSG00000262171	0.763396627427191
ENSG00000262172	3.90741935460565
ENSG00000262179	2.85010918307367
ENSG00000262181	0.763396627427191
ENSG00000262185	4.38965902721536
ENSG00000262187	0.763396627427191
ENSG00000262188	2.14753776234865
ENSG00000262198	0.763396627427191
ENSG00000262202	5.92301112361194
ENSG00000262209	6.67245921235866
ENSG00000262211	0.763396627427191
ENSG00000262213	0.763396627427191
ENSG00000262223	3.16594398145119
ENSG00000262227	5.33690576077633
ENSG00000262228	4.20266819290073
ENSG00000262231	0.763396627427191
ENSG00000262235	0.763396627427191
ENSG00000262246	9.59605888512758
ENSG00000262248	0.763396627427191
ENSG00000262259	0.763396627427191
ENSG00000262262	0.763396627427191
ENSG00000262265	3.73278022281049
ENSG00000262267	0.763396627427191
ENSG00000262271	0.763396627427191
ENSG00000262292	0.763396627427191
ENSG00000262294	2.14753776234865
ENSG00000262296	0.763396627427191
ENSG00000262298	0.763396627427191
ENSG00000262302	0.763396627427191
ENSG00000262304	1.76016025945564
ENSG00000262312	6.22910628216206
ENSG00000262313	2.4301347951707
ENSG00000262316	0.763396627427191
ENSG00000262319	3.29963336607766
ENSG00000262322	0.763396627427191
ENSG00000262332	0.763396627427191
ENSG00000262333	6.0570101575048
ENSG00000262339	2.14753776234865
ENSG00000262343	0.763396627427191
ENSG00000262352	0.763396627427191
ENSG00000262358	0.763396627427191
ENSG00000262362	0.763396627427191
ENSG00000262366	0.763396627427191
ENSG00000262370	9.12222508567537
ENSG00000262372	0.763396627427191
ENSG00000262380	3.98721821998818
ENSG00000262381	0.763396627427191
ENSG00000262384	0.763396627427191
ENSG00000262400	0.763396627427191
ENSG00000262402	0.763396627427191
ENSG00000262406	0.763396627427191
ENSG00000262408	0.763396627427191
ENSG00000262410	2.85010918307367
ENSG00000262412	2.14753776234865
ENSG00000262413	0.763396627427191
ENSG00000262420	3.29963336607766
ENSG00000262429	0.763396627427191
ENSG00000262434	0.763396627427191
ENSG00000262445	0.763396627427191
ENSG00000262454	3.01745062019149
ENSG00000262456	0.763396627427191
ENSG00000262461	0.763396627427191
ENSG00000262468	6.44000098139753
ENSG00000262470	2.14753776234865
ENSG00000262471	0.763396627427191
ENSG00000262480	2.65775760482029
ENSG00000262481	3.01745062019149
ENSG00000262482	4.06274156042928
ENSG00000262484	4.50193025837048
ENSG00000262488	5.07291170433231
ENSG00000262492	0.763396627427191
ENSG00000262495	0.763396627427191
ENSG00000262497	2.14753776234865
ENSG00000262500	2.14753776234865
ENSG00000262503	0.763396627427191
ENSG00000262514	1.76016025945564
ENSG00000262516	2.14753776234865
ENSG00000262518	0.763396627427191
ENSG00000262519	2.14753776234865
ENSG00000262521	0.763396627427191
ENSG00000262526	0.763396627427191
ENSG00000262528	2.65775760482029
ENSG00000262529	0.763396627427191
ENSG00000262533	0.763396627427191
ENSG00000262539	6.99207963262096
ENSG00000262543	0.763396627427191
ENSG00000262558	2.85010918307367
ENSG00000262560	0.763396627427191
ENSG00000262561	0.763396627427191
ENSG00000262566	0.763396627427191
ENSG00000262576	3.29963336607766
ENSG00000262580	9.02284753627839
ENSG00000262583	0.763396627427191
ENSG00000262585	2.85010918307367
ENSG00000262587	4.1344326640502
ENSG00000262609	0.763396627427191
ENSG00000262619	0.763396627427191
ENSG00000262623	0.763396627427191
ENSG00000262624	0.763396627427191
ENSG00000262628	0.763396627427191
ENSG00000262633	0.763396627427191
ENSG00000262636	0.763396627427191
ENSG00000262648	0.763396627427191
ENSG00000262651	0.763396627427191
ENSG00000262652	6.50842030343166
ENSG00000262655	3.53312212777878
ENSG00000262660	0.763396627427191
ENSG00000262662	2.65775760482029
ENSG00000262663	3.63653367764131
ENSG00000262664	0.763396627427191
ENSG00000262668	0.763396627427191
ENSG00000262678	3.29963336607766
ENSG00000262681	0.763396627427191
ENSG00000262686	2.14753776234865
ENSG00000262691	3.82281795861898
ENSG00000262692	0.763396627427191
ENSG00000262693	1.76016025945564
ENSG00000262700	2.65775760482029
ENSG00000262703	3.82281795861898
ENSG00000262708	1.76016025945564
ENSG00000262712	2.85010918307367
ENSG00000262714	1.76016025945564
ENSG00000262721	0.763396627427191
ENSG00000262728	4.79385678999797
ENSG00000262730	0.763396627427191
ENSG00000262732	2.14753776234865
ENSG00000262759	0.763396627427191
ENSG00000262766	5.14359627727929
ENSG00000262768	0.763396627427191
ENSG00000262769	0.763396627427191
ENSG00000262772	4.44689981171588
ENSG00000262777	2.65775760482029
ENSG00000262786	0.763396627427191
ENSG00000262791	0.763396627427191
ENSG00000262801	0.763396627427191
ENSG00000262803	0.763396627427191
ENSG00000262810	1.76016025945564
ENSG00000262814	8.30832424273969
ENSG00000262815	0.763396627427191
ENSG00000262818	0.763396627427191
ENSG00000262823	5.03621985429051
ENSG00000262831	0.763396627427191
ENSG00000262833	3.16594398145119
ENSG00000262837	0.763396627427191
ENSG00000262848	0.763396627427191
ENSG00000262855	0.763396627427191
ENSG00000262869	0.763396627427191
ENSG00000262870	1.76016025945564
ENSG00000262873	5.79731472875403
ENSG00000262874	3.82281795861898
ENSG00000262877	6.50842030343166
ENSG00000262879	8.56751200193013
ENSG00000262880	0.763396627427191
ENSG00000262881	0.763396627427191
ENSG00000262884	3.16594398145119
ENSG00000262885	0.763396627427191
ENSG00000262898	3.90741935460565
ENSG00000262899	0.763396627427191
ENSG00000262902	4.9201539417464
ENSG00000262903	3.90741935460565
ENSG00000262904	3.82281795861898
ENSG00000262905	2.4301347951707
ENSG00000262919	9.37026203701337
ENSG00000262920	1.76016025945564
ENSG00000262921	0.763396627427191
ENSG00000262943	2.14753776234865
ENSG00000262950	0.763396627427191
ENSG00000262953	0.763396627427191
ENSG00000262959	0.763396627427191
ENSG00000262961	0.763396627427191
ENSG00000262962	0.763396627427191
ENSG00000262966	0.763396627427191
ENSG00000262967	0.763396627427191
ENSG00000262974	0.763396627427191
ENSG00000262979	3.16594398145119
ENSG00000262980	0.763396627427191
ENSG00000262983	0.763396627427191
ENSG00000262990	0.763396627427191
